,Timestamp,33 REC - Active Energy Delivered-Received (kWh),33 REC - Current Phase Average (A),33 REC - Active Power (kW),33 REC - Performance Ratio (%),33 REC - Wind Speed (m/s),33 REC - Weather Temperature Celsius (°C),33 REC - Weather Relative Humidity (%),33 REC - Global Horizontal Radiation (W/m²),33 REC - Diffuse Horizontal Radiation (W/m²),33 REC - Wind Direction (Degrees),33 REC - Weather Daily Rainfall (mm)
782144,2020-07-17 01:00:00,82844.0,0.30000004172325,,,,2.4564306735992,60.577789306640994,2.236004114151,1.4904839992523,42.442455291748,
782145,2020-07-17 01:05:00,82844.0,0.30000004172325,,,,2.273699760437,60.713687896729,2.2465710639954,1.5561249256134,42.482707977295,
782146,2020-07-17 01:10:00,82844.0,0.30000004172325,,,,2.2456133365631,61.365253448486,1.9344635009766,1.3302005529404,42.537902832031,
782147,2020-07-17 01:15:00,82844.0,0.30000004172325,,,,2.1540906429291002,61.691970825195,2.4993505477905,1.700516462326,42.574844360352,
782148,2020-07-17 01:20:00,82844.0,0.30000004172325,,,,2.1363129615784,61.508407592773,1.9749953746796,1.1929601430893002,42.652156829834,
782149,2020-07-17 01:25:00,82844.0,0.30000004172325,,,,2.2610242366791002,63.938865661621,1.5794695615768,0.98208391666412,42.691478729248,
782150,2020-07-17 01:30:00,82844.0,0.30000004172325,,,,2.3842375278473,63.059555053711,1.4272909164429,0.87425923347473,42.795700073242,
782151,2020-07-17 01:35:00,82844.0,0.30000004172325,,,,2.3479881286621,63.268890380859006,1.4090478420258001,0.84726232290268,42.811103820801,
782152,2020-07-17 01:40:00,82844.0,0.30000004172325,,,,2.2859489917755,63.018898010254,2.0900359153748,1.3567634820938,42.882289886475,
782153,2020-07-17 01:45:00,82844.0,0.30000004172325,,,,2.0741097927094,63.754440307616996,2.4483959674835,1.6364715099335,42.913299560546996,
782154,2020-07-17 01:50:00,82844.0,0.30000004172325,,,,1.9072408676147,62.919570922852,2.4381277561187997,1.6038035154343,42.927982330321996,
782155,2020-07-17 01:55:00,82844.0,0.30000004172325,,,,1.8073868751526,62.926090240479,2.0927758216858,1.3557308912276997,42.962158203125,
782156,2020-07-17 02:00:00,82844.0,0.30000004172325,,,,1.6849771738052,63.559757232665994,2.0355324745178,1.2799429893493999,42.993877410889,
782157,2020-07-17 02:05:00,82844.0,0.30000004172325,,,,1.4950824975966999,64.528541564941,2.6030576229095,1.8701822757721,43.003425598145,
782158,2020-07-17 02:10:00,82844.0,0.30000004172325,,,,1.3029061555861998,64.744674682617,2.7655835151672,1.9653888940811002,43.044914245605,
782159,2020-07-17 02:15:00,82844.0,0.30000004172325,,,,1.1197874546051,65.9609375,2.6148724555969,1.9882463216782,43.032485961914,
782160,2020-07-17 02:20:00,82844.0,0.30000004172325,,,,1.0070410966873,67.196800231934,2.2448861598969,1.5287125110626,43.071876525879,
782161,2020-07-17 02:25:00,82844.0,0.30000004172325,,,,1.0234122276306001,67.297462463379,2.058009147644,1.2943357229233001,43.075481414795,
782162,2020-07-17 02:30:00,82844.0,0.30000004172325,,,,1.0376790761948,66.99259185791,1.7785657644272,1.0783939361572,43.131301879883004,
782163,2020-07-17 02:35:00,82844.0,0.30000004172325,,,,1.1840752363204998,65.736175537109,1.6484929323196,0.98585450649261,43.158512115479,
782164,2020-07-17 02:40:00,82844.0,0.30000004172325,,,,1.3100867271423,64.49440002441399,1.6248699426651,0.95594477653503,43.183460235596,
782165,2020-07-17 02:45:00,82844.0,0.30000004172325,,,,1.2970819473267,63.992897033690994,1.7201172113418999,1.0694766044617001,43.196472167969,
782166,2020-07-17 02:50:00,82844.0,0.30000004172325,,,,1.1817053556442,62.611557006836,1.7373646497726003,1.0344936847687,43.236351013184006,
782167,2020-07-17 02:55:00,82844.0,0.30000004172325,,,,1.04505610466,63.413188934326,1.8427975177765,1.1345462799072,43.294925689696996,
782168,2020-07-17 03:00:00,82844.0,0.30000004172325,,,,0.7173442244529701,65.578468322754,2.5573933124542,1.7235255241393999,43.403594970703004,
782169,2020-07-17 03:05:00,82844.0,0.30000004172325,,,,0.5065513849258401,67.263801574707,2.7411780357361,1.9624410867691002,43.483936309814,
782170,2020-07-17 03:10:00,82844.0,0.30000004172325,,,,0.34855896234512,67.643798828125,2.3968212604523,1.6151386499405,43.541110992432,
782171,2020-07-17 03:15:00,82844.0,0.30000004172325,,,,0.21830686926842,68.116493225098,2.2728922367096,1.4423632621765,43.580810546875,
782172,2020-07-17 03:20:00,82844.0,0.30000004172325,,,,0.14358820021152,69.93915557861301,2.4331693649292,1.4764000177382999,43.664321899414,
782173,2020-07-17 03:25:00,82844.0,0.30000004172325,,,,0.11304073035717,69.703765869141,2.3246371746062997,1.4645602703094,43.703430175781,
782174,2020-07-17 03:30:00,82844.0,0.30000004172325,,,,0.0012551625259221,69.190628051758,2.2671411037445,1.5293995141983,43.729717254639,
782175,2020-07-17 03:35:00,82844.0,0.30000004172325,,,,-0.03731619566679,70.07420349121101,2.14430809021,1.3515906333923,43.754810333252,
782176,2020-07-17 03:40:00,82844.0,0.30000004172325,,,,-0.06898219138383901,68.399085998535,1.9213907718658,1.2112145423889,43.736022949219,
782177,2020-07-17 03:45:00,82844.0,0.30000004172325,,,,-0.096134893596172,69.417610168457,1.835835814476,1.1431970596313001,43.678333282471,
782178,2020-07-17 03:50:00,82844.0,0.30000004172325,,,,-0.10667508840561,69.32318878173801,1.8682159185409999,1.1193348169327,43.642673492432,
782179,2020-07-17 03:55:00,82844.0,0.30000004172325,,,,-0.14094930887221999,70.88836669921899,2.0289390087128,1.2634147405623999,43.71061706543,
782180,2020-07-17 04:00:00,82844.0,0.30000004172325,,,,-0.21488678455353,71.358917236328,2.3193235397339,1.5536814928055,43.752086639404,
782181,2020-07-17 04:05:00,82844.0,0.30000004172325,,,,-0.30895099043846,71.208076477051,1.8610346317291,1.1352090835571,43.704666137695,
782182,2020-07-17 04:10:00,82844.0,0.30000004172325,,,,-0.42346024513245,71.263961791992,2.0309982299805,1.2216755151749,43.76253509521499,
782183,2020-07-17 04:15:00,82844.0,0.30000004172325,,,,-0.5028060674667401,72.752822875977,1.8625948429108,1.1304509639740001,43.75304794311499,
782184,2020-07-17 04:20:00,82844.0,0.30000004172325,,,,-0.5046482682228101,73.654167175293,1.9129154682158998,1.2263592481613002,43.817413330078004,
782185,2020-07-17 04:25:00,82844.0,0.30000004172325,,,,-0.43887618184090005,74.471809387207,1.7504822015761998,1.0742794275284,43.782123565674,
782186,2020-07-17 04:30:00,82844.0,0.30000004172325,,,,-0.45488041639328003,74.47040557861301,1.8952490091324,1.1636728048325,43.80549621582,
782187,2020-07-17 04:35:00,82844.0,0.30000004172325,,,,-0.39139539003372,73.529167175293,1.7183254957199,0.9537860155105601,43.821804046631,
782188,2020-07-17 04:40:00,82844.0,0.30000004172325,,,,-0.42294484376907,72.856239318848,1.5253354310988998,0.9225616455078102,43.835601806640994,
782189,2020-07-17 04:45:00,82844.0,0.30000004172325,,,,-0.64543306827545,73.334739685059,1.8983869552612,1.1015043258666999,43.793598175049,
782190,2020-07-17 04:50:00,82844.0,0.30000004172325,,,,-0.77163171768188,74.188209533691,2.126398563385,1.4052517414093,43.821350097656,
782191,2020-07-17 04:55:00,82844.0,0.30000004172325,,,,-0.8147028088569599,74.853340148926,1.8184609413147,1.0784525871277,43.83996200561499,
782192,2020-07-17 05:00:00,82844.0,0.30000004172325,,,,-0.8099627494812,74.034255981445,2.0765492916107,1.2574095726013,43.87899017334001,
782193,2020-07-17 05:05:00,82844.0,0.30000004172325,,,,-0.8805996775627098,74.757766723633,2.012864112854,1.202837228775,43.919540405273,
782194,2020-07-17 05:10:00,82844.0,0.30000004172325,,,,-0.79829031229019,75.349266052246,1.7817820310593,1.0671135187149001,43.962558746338,
782195,2020-07-17 05:15:00,82844.0,0.30000004172325,,,,-0.76256281137466,74.890312194824,1.7833890914916999,1.0777962207794,43.964275360107,
782196,2020-07-17 05:20:00,82844.0,0.30000004172325,,,,-0.7381070256233199,75.17262268066399,1.654829621315,0.94423758983612,44.022911071777,
782197,2020-07-17 05:25:00,82844.0,0.30000004172325,,,,-0.8138194084167499,74.848518371582,1.7921237945556998,1.0471156835556001,43.991680145264,
782198,2020-07-17 05:30:00,82844.0,0.30000004172325,,,,-0.89275896549225,74.375091552734,1.9577301740646003,1.1548892259598,44.077239990234006,
782199,2020-07-17 05:35:00,82844.0,0.30000004172325,,,,-0.9456588625907901,75.24119567871101,1.7434415817261002,1.0202903747559,44.081192016602,
782200,2020-07-17 05:40:00,82844.0,0.30000004172325,,,,-0.98592603206635,75.072273254395,1.7247383594513,1.0375655889511,44.073787689209006,
782201,2020-07-17 05:45:00,82844.0,0.30000004172325,,,,-1.056182384491,75.202018737793,2.3423976898193,1.5159932374954,44.102603912354,
782202,2020-07-17 05:50:00,82844.0,0.30000004172325,,,,-1.1399147510529,76.12982177734399,1.9261784553528003,1.1367956399918,44.057117462158004,
782203,2020-07-17 05:55:00,82844.0,0.30000004172325,,,,-1.1727149486542,74.996734619141,2.1312050819397,1.4018422365188998,44.045497894287,
782204,2020-07-17 06:00:00,82844.0,0.30000004172325,,,,-1.3741396665573,75.524528503418,2.3132727146148997,1.513657450676,43.991237640381,
782205,2020-07-17 06:05:00,82844.0,0.30000004172325,,,,-1.3327366113663,78.003051757812,1.9590646028518999,1.1984651088715002,44.09859085083,
782206,2020-07-17 06:10:00,82844.0,0.30000004172325,,,,-1.2189518213272,77.925666809082,2.0102798938751,1.2067213058472,44.041999816895,
782207,2020-07-17 06:15:00,82844.0,0.30000004172325,,,,-1.2210382223129,77.18085479736301,1.7788946628571,1.0557152032852,44.063743591309006,
782208,2020-07-17 06:20:00,82844.0,0.30000004172325,,,,-1.2464450597763,77.57842254638699,1.5032937526703,0.79460388422012,44.073135375977,
782209,2020-07-17 06:25:00,82844.0,0.30000004172325,,,,-1.3189539909363,78.61663818359399,1.8628848791122,1.1006548404693999,44.114501953125,
782210,2020-07-17 06:30:00,82844.0,0.30000004172325,,,,-1.2239851951599,80.430061340332,1.9468178749084,1.1334884166718,44.150390625,
782211,2020-07-17 06:35:00,82844.0,0.30000004172325,,,,-1.3508954048157,79.016326904297,2.3642044067383,1.5293262004852,44.108207702636996,
782212,2020-07-17 06:40:00,82844.0,0.30000004172325,,,,-1.4993255138397,78.212043762207,2.5214214324951003,1.7001774311066002,44.205787658690994,
782213,2020-07-17 06:45:00,82844.0,0.30000004172325,,,,-1.5901149511337,78.958854675293,2.2751445770264,1.5375416278838998,44.280052185059006,
782214,2020-07-17 06:50:00,82844.0,0.30000004172325,,,,-1.5780749320984,79.35914611816399,1.6477009057999,0.97753649950027,44.25415802002,
782215,2020-07-17 06:55:00,82844.0,0.30000004172325,,,,-1.6792968511581001,80.118675231934,2.0052223205566,1.2508224248886002,44.224536895752,
782216,2020-07-17 07:00:00,82844.0,0.30000004172325,,,,-1.8196073770523,79.95994567871101,2.5970494747162003,1.7991493940353,44.225116729736,
782217,2020-07-17 07:05:00,82844.0,0.30000004172325,,,,-1.7870378494263,80.68902587890601,2.5592746734619,1.709401845932,44.23543548584001,
782218,2020-07-17 07:10:00,82844.0,0.30000004172325,,,,-1.7283594608307,80.008888244629,3.5160872936249,2.6405594348907004,44.245944976807,
782219,2020-07-17 07:15:00,82844.0,0.30000004172325,,,,-1.6964600086212,80.882537841797,4.7024145126343,3.8158297538757004,44.242469787598,
782220,2020-07-17 07:20:00,82844.0,0.30000004172325,,,,-1.7282515764236,80.062995910645,6.3368425369263,5.533292293548599,44.237762451171996,
782221,2020-07-17 07:25:00,82844.0,0.7236667871475201,0.0062000001780689,13.118065834045,,-1.7342300415039,80.53294372558601,8.7395420074463,7.0867958068848,44.204364776611,
782222,2020-07-17 07:30:00,82844.0,1.1206668615341,0.028333330526948,31.225772857666,,-1.6475418806076003,80.938453674316,34.414253234863,15.048833847046001,44.213005065918,
782223,2020-07-17 07:35:00,82844.0,1.2166669368743999,0.045999992638825996,13.688879013062,,-1.2575373649597,80.632835388184,55.473190307616996,19.627223968506,44.106830596924,
782224,2020-07-17 07:40:00,82844.0,1.2460000514984,0.057066656649113,10.867737770081,,-0.98981833457947,78.374847412109,71.617393493652,22.100513458252,43.89757919311499,
782225,2020-07-17 07:45:00,82844.0,1.3139997720718002,0.07379999756813001,10.692604064941,,-0.54433250427246,78.416145324707,82.8095703125,20.762989044189,43.654312133789,
782226,2020-07-17 07:50:00,82844.0,1.2919998168945,0.086166664958,10.375733375549,,0.48552444577216997,73.679244995117,94.12091064453101,20.365980148315,43.408088684082,
782227,2020-07-17 07:55:00,82844.0,1.4096666574478,0.10399997234344,10.674777984619,,1.0758146047591999,69.97274017334,110.51505279541,20.640731811523,43.169746398926,
782228,2020-07-17 08:00:00,82844.0,1.5199999809265,0.12720002233982,11.393347740172999,,1.0557205677032,70.82447052002,127.12428283691001,21.067665100098,42.827159881592,
782229,2020-07-17 08:05:00,82844.0,1.6196665763855,0.15353335440159,12.281611442566,,1.8258341550827,70.022903442383,140.52770996094,21.284194946289002,42.465324401855,
782230,2020-07-17 08:10:00,82844.0,1.704666852951,0.18486666679382,13.371203422546001,,2.8500206470490004,65.79518127441399,159.60568237305,21.776336669922,42.148380279541,
782231,2020-07-17 08:15:00,82844.0,1.8320001363754,0.27033334970474,17.852910995483,,3.9053871631622004,61.563892364502,181.66180419922,23.489521026610998,41.683692932129,
782232,2020-07-17 08:20:00,82844.0,3.8356671333313,0.9027665257453901,54.59619140625,,4.891026496887201,57.37788772583,204.56678771973,24.999290466309,41.279888153076,
782233,2020-07-17 08:25:00,82844.0,5.4443330764771,1.300533413887,72.729393005371,,5.6567587852478,54.024753570557,227.5100402832,26.967496871948,40.900211334229,
782234,2020-07-17 08:30:00,82844.0,6.6153335571289,1.5915334224701003,83.19190979003899,,6.4464640617371,51.409427642821996,231.49908447266003,28.413824081420998,40.535179138184,
782235,2020-07-17 08:35:00,82844.0,7.0106673240662,1.696799993515,83.45133972168,,7.6927537918091,48.231967926025,269.17916870117,29.643955230713,40.21590423584,
782236,2020-07-17 08:40:00,82844.0,7.3759994506836,1.8009334802628,83.470245361328,,8.138986587524402,45.908317565918,295.81274414062,30.654848098755004,39.852436065674,
782237,2020-07-17 08:45:00,82844.0,7.647333621978801,1.8709999322891,82.07818603515601,,8.6972808837891,44.707706451415994,318.42816162109,32.013687133789,39.459064483643,
782238,2020-07-17 08:50:00,82845.0,8.1039991378784,1.9888668060302999,82.765937805176,,9.0846338272095,43.974098205565994,341.52438354492,33.608367919921996,39.085021972656,
782239,2020-07-17 08:55:00,82845.0,8.552000045776401,2.1017334461212,83.29376220703101,,9.4370946884155,43.304050445557,363.90560913086,35.045246124268,38.739833831787,
782240,2020-07-17 09:00:00,82845.0,8.9433326721191,2.2016668319702,83.327423095703,,9.9152574539185,42.263473510742,385.58441162109,37.013607025146,38.3323097229,
782241,2020-07-17 09:05:00,82845.0,9.3373327255249,2.3025333881377996,83.157028198242,,10.091063499451,41.489452362061,407.01388549805,40.259479522705,38.037342071533,
782242,2020-07-17 09:10:00,82845.0,9.716667175292999,2.4008667469025,82.945350646973,,10.006063461303999,41.624004364014,428.06787109375,43.005157470703004,37.761493682861,
782243,2020-07-17 09:15:00,82846.0,10.078666687012,2.4962666034698,83.084060668945,,10.306186676025,41.127910614014,448.20266723632994,46.310695648193,37.645320892334,
782244,2020-07-17 09:20:00,82846.0,10.467667579651,2.5946333408356,82.823371887207,,10.545569419861,40.31812286377,467.14831542969,49.854885101318,37.582550048828004,
782245,2020-07-17 09:25:00,82846.0,10.839666366577001,2.6887333393097,82.363418579102,,10.777178764342999,39.532535552979,484.57229614257994,52.467777252196996,37.543434143066,
782246,2020-07-17 09:30:00,82846.0,11.162000656127999,2.7714662551880003,82.089263916016,,11.083308219910002,38.509216308594,501.54556274414,54.16296768188501,37.543006896973,
782247,2020-07-17 09:35:00,82846.0,11.524666786194,2.8652000427246,82.104225158691,,11.382238388062,37.782703399658,515.71624755859,53.056739807129,37.568576812744006,
782248,2020-07-17 09:40:00,82847.0,11.883332252502,2.9562001228332995,82.020370483398,,11.556369781494,37.003890991211,532.80895996094,54.682113647461,37.616344451904,
782249,2020-07-17 09:45:00,82847.0,12.243332862853999,3.0482001304626,82.324417114258,,11.87060546875,35.97127532959,546.86926269531,53.971363067627,37.752475738525,
782250,2020-07-17 09:50:00,82847.0,12.561667442322,3.1287333965302,82.405914306641,,12.246537208557001,34.733699798584,560.82409667969,53.311664581299,37.785930633545,
782251,2020-07-17 09:55:00,82847.0,12.854331970215002,3.2049667835236,82.73560333252,,12.219122886658,34.657657623291,576.72357177734,53.24600982665999,37.811374664306996,
782252,2020-07-17 10:00:00,82848.0,13.129334449767999,3.2766664028168,82.562843322754,,12.597058296203999,33.807571411133,590.28393554688,52.143432617188,37.792728424071996,
782253,2020-07-17 10:05:00,82848.0,13.384328842163,3.3403000831604,82.744995117188,,12.815529823303,33.337547302246,604.19696044922,51.261165618896,37.737236022949,
782254,2020-07-17 10:10:00,82848.0,13.636668205261,3.4065337181090998,82.411743164062,,13.275214195251,32.367031097412,619.82867431641,51.751205444336,37.689453125,
782255,2020-07-17 10:15:00,82849.0,13.929664611816001,3.4799001216887997,82.351043701172,,13.512144088745,31.089834213257,636.61798095703,53.553157806396,37.664474487305,
782256,2020-07-17 10:20:00,82849.0,14.18466758728,3.547233581543,82.280967712402,,13.774220466614,30.602981567382997,650.10278320312,53.042579650879,37.70520401001,
782257,2020-07-17 10:25:00,82849.0,14.44633102417,3.6139664649962997,82.303497314453,,13.910794258118,29.889545440674,664.72192382812,54.261940002440994,37.717613220215,
782258,2020-07-17 10:30:00,82850.0,14.685333251953,3.6762001514435,82.226165771484,,14.058969497681,29.681209564209,677.97106933594,53.927322387695,37.75142288208,
